5,B,580,-960,809
5,B,554,-1014,691
5,B,523,-918,540
5,B,469,-854,440
5,B,425,-844,357
5,B,317,-824,195
5,B,286,-736,146
5,B,296,-636,120
5,B,343,-529,167
5,B,388,-434,233
5,B,407,-344,276
5,B,414,-256,281
5,B,432,-177,293
5,B,433,-80,299
5,B,415,36,274
5,B,388,163,224
5,B,361,277,156
5,B,386,443,73
5,B,397,469,80
5,B,397,476,84
5,B,386,492,58
5,B,379,565,7
5,B,375,661,-107
5,B,421,888,-135
5,B,462,992,-165
5,B,488,1045,-188
5,B,514,1027,-209
5,B,562,1025,-223
5,B,639,1246,-201
5,B,666,1398,-219
5,B,715,1538,-312
5,B,815,1485,-333
5,B,843,1402,-323
5,B,806,1372,-323
5,B,798,1366,-446
5,B,834,1275,-486
5,B,844,1228,-502
5,B,829,1250,-515
5,B,824,1255,-530
5,B,814,1202,-516
5,B,832,978,-453
5,B,847,852,-344
5,B,875,795,-276
5,B,876,774,-250
5,B,864,751,-239
5,B,859,732,-238
5,B,832,650,-294
5,B,846,546,-326
5,B,872,422,-321
5,B,902,331,-266
5,B,931,265,-185
5,B,916,205,-82
5,B,880,40,178
5,B,983,-171,297
5,B,1162,-343,336
5,B,1273,-367,283
5,B,1263,-258,183
5,B,1213,-91,72
5,B,1155,-111,-62
5,B,1141,-178,48
5,B,1130,-286,213
5,B,1155,-477,341
5,B,1211,-593,360
5,B,1274,-615,426
5,B,1371,-476,566
5,B,1363,-449,574
5,B,1316,-495,550
5,B,1257,-583,490
5,B,1264,-671,452
5,B,1289,-747,460
5,B,1350,-796,621
5,B,1361,-818,722
5,B,1356,-837,766
5,B,1323,-855,708
5,B,1281,-867,591
5,B,1215,-827,465
5,B,1055,-704,237
5,B,1018,-643,192
5,B,1001,-592,223
5,B,1003,-522,295
5,B,987,-451,354
5,B,898,-405,339
5,B,870,-343,273
5,B,860,-287,192
5,B,858,-250,148
5,B,833,-240,136
5,B,786,-223,122
5,B,685,-199,72
5,B,685,-184,59
5,B,694,-135,44
5,B,708,-72,65
5,B,732,31,132
5,B,740,143,177
5,B,673,366,150
5,B,645,377,75
5,B,646,287,-18
5,B,652,187,-89
5,B,657,147,-112
5,B,641,151,-86
5,B,613,246,1
5,B,598,412,9
5,B,558,637,-30
5,B,539,787,-66
5,B,537,858,-83
5,B,551,869,-121
5,B,586,881,-213
5,B,551,968,-231
5,B,559,995,-243
5,B,539,967,-260
5,B,554,985,-257
5,B,572,1037,-313
5,B,665,1019,-245
5,B,685,1080,-189
5,B,695,1180,-129
5,B,677,1263,-112
5,B,673,1273,-145
5,B,676,1229,-221
5,B,751,1131,-216
5,B,836,1080,-108
5,B,930,1017,48
5,B,1009,964,191
5,B,1046,861,264
5,B,1049,721,281
5,B,1056,486,213
5,B,1066,440,217
5,B,1077,438,240
5,B,1106,481,291
5,B,1174,474,381
5,B,1233,357,442
5,B,1237,250,414
5,B,1214,326,358
5,B,1154,450,264
5,B,1177,426,156
5,B,1133,419,128
5,B,1105,346,205
5,B,1054,-45,343
5,B,1046,-204,365
5,B,1063,-310,403
5,B,1081,-345,396
5,B,1089,-372,398
5,B,1093,-355,409
5,B,1107,-214,380
5,B,1128,-143,410
5,B,1136,-139,456
5,B,1138,-244,492
5,B,1126,-364,481
5,B,1098,-451,370
5,B,1090,-422,325
5,B,1119,-319,305
5,B,1140,-179,295
6,B,1101,81,178
6,B,1138,79,165
6,B,1217,115,154
6,B,1264,139,153
6,B,1322,175,183
6,B,1375,189,208
6,B,1431,167,247
6,B,1525,75,198
6,B,1525,60,198
6,B,1512,65,186
6,B,1515,79,172
6,B,1507,66,160
6,B,1469,32,124
6,B,1438,-19,46
6,B,1453,-61,46
6,B,1473,-99,87
6,B,1486,-128,134
6,B,1480,-148,145
6,B,1459,-140,128
6,B,1346,-100,43
6,B,1310,-106,6
6,B,1274,-128,-20
6,B,1235,-123,-58
6,B,1214,-85,-105
6,B,1212,-85,-175
6,B,1222,-125,151
6,B,1259,-121,371
6,B,1257,-90,510
6,B,1207,-40,515
6,B,1150,50,387
6,B,1204,113,155
6,B,1027,210,-154
6,B,901,150,-157
6,B,817,24,-112
6,B,824,-44,-69
6,B,838,-58,26
6,B,814,-67,115
6,B,786,117,124
6,B,800,237,30
6,B,779,310,-81
6,B,786,306,-137
6,B,771,289,-147
6,B,709,265,-173
6,B,651,232,-302
6,B,680,213,-314
6,B,734,205,-193
6,B,762,271,-66
6,B,746,286,-6
6,B,748,82,27
6,B,743,-118,30
6,B,729,-28,-49
6,B,764,15,-56
6,B,766,-12,-40
6,B,726,-56,40
6,B,720,-180,201
6,B,862,-461,528
6,B,931,-512,625
6,B,951,-485,671
6,B,949,-467,666
6,B,926,-468,616
6,B,852,-503,476
6,B,730,-568,244
6,B,673,-511,180
6,B,644,-424,158
6,B,641,-313,153
6,B,632,-211,138
6,B,639,-151,162
6,B,648,-175,222
6,B,649,-233,267
6,B,636,-238,249
6,B,615,-157,189
6,B,575,-24,118
6,B,473,123,-58
6,B,434,130,-115
6,B,413,177,-127
6,B,407,242,-129
6,B,413,262,-117
6,B,434,318,-88
6,B,451,578,-61
6,B,454,727,-7
6,B,472,850,35
6,B,494,901,19
6,B,535,846,-45
6,B,560,791,-112
6,B,571,895,-151
6,B,579,1020,-165
6,B,593,1138,-208
6,B,660,1169,-236
6,B,687,1173,-248
6,B,703,1186,-259
6,B,786,1207,-336
6,B,785,1235,-360
6,B,783,1280,-381
6,B,793,1317,-413
6,B,808,1303,-454
6,B,823,1270,-475
6,B,851,1206,-465
6,B,866,1134,-435
6,B,882,1039,-417
6,B,877,973,-401
6,B,863,915,-398
6,B,856,872,-396
6,B,858,761,-355
6,B,865,743,-328
6,B,867,718,-270
6,B,923,668,-196
6,B,997,604,-149
6,B,1063,556,-105
6,B,1168,406,-22
6,B,1217,310,0
6,B,1246,250,-4
6,B,1247,224,-24
6,B,1219,202,-27
6,B,1173,138,-3
6,B,1088,-135,72
6,B,1086,-206,94
6,B,1110,-241,123
6,B,1117,-352,193
6,B,1128,-469,304
6,B,1155,-535,501
6,B,1250,-623,525
6,B,1278,-674,598
6,B,1316,-732,682
6,B,1359,-815,745
6,B,1399,-883,787
6,B,1375,-899,772
6,B,1337,-908,710
6,B,1275,-914,607
6,B,1193,-891,489
6,B,1097,-856,370
6,B,1007,-839,269
6,B,927,-783,161
6,B,931,-730,186
6,B,850,-647,256
6,B,815,-555,233
6,B,835,-500,154
6,B,810,-458,143
6,B,776,-267,205
6,B,780,-190,145
6,B,789,-140,123
6,B,762,-85,132
6,B,709,3,127
6,B,654,82,113
6,B,655,178,77
6,B,687,230,60
6,B,714,256,84
6,B,743,267,146
6,B,751,306,161
6,B,738,368,124
6,B,745,513,30
6,B,744,547,40
6,B,742,584,81
6,B,726,609,87
6,B,720,576,79
6,B,715,534,77
6,B,678,497,83
6,B,737,537,57
6,B,789,576,43
6,B,717,637,43
6,B,697,629,24
6,B,716,614,-64
6,B,669,668,-112
6,B,647,675,-61
6,B,673,700,1
6,B,703,751,37
6,B,750,701,90
6,B,768,729,21
6,B,705,723,20
6,B,680,744,-72
6,B,691,733,-144
6,B,723,725,-104
6,B,735,776,-34
6,B,771,826,76
6,B,927,814,294
6,B,998,795,376
6,B,1041,778,447
6,B,1052,805,489
6,B,1096,800,420
6,B,1052,816,320
6,B,958,815,238
6,B,971,751,170
6,B,964,736,223
6,B,959,738,315
6,B,986,723,395
6,B,1061,545,578
6,B,1117,416,641
6,B,1152,282,684
6,B,1153,244,670
6,B,1148,259,616
6,B,1137,265,528
6,B,1080,285,404
6,B,1063,232,393
6,B,1059,89,423
6,B,1057,-39,465
6,B,1051,-50,503
6,B,1060,-60,542
6,B,1067,-104,570
6,B,1064,-180,604
6,B,1055,-331,613
6,B,1026,-468,582
7,B,1281,208,134
7,B,1318,228,163
7,B,1347,253,226
7,B,1377,260,266
7,B,1399,253,292
7,B,1423,240,308
7,B,1461,127,309
7,B,1469,96,341
7,B,1436,79,316
7,B,1369,83,275
7,B,1325,79,200
7,B,1315,74,106
7,B,1256,49,183
7,B,1264,-7,249
7,B,1335,-30,310
7,B,1397,-75,353
7,B,1402,-112,376
7,B,1370,-100,338
7,B,1280,-38,176
7,B,1262,-19,126
7,B,1177,-7,117
7,B,1098,-33,104
7,B,1061,-39,73
7,B,1022,-70,4
7,B,1028,-104,-132
7,B,1199,-100,-4
7,B,1334,-74,318
7,B,1313,-18,572
7,B,1229,15,622
7,B,1189,19,556
7,B,1126,66,439
7,B,1068,104,369
7,B,1033,110,246
7,B,987,58,190
7,B,919,-29,186
7,B,871,-65,149
7,B,887,-102,-11
7,B,920,-124,-31
7,B,900,-68,35
7,B,865,-65,140
7,B,841,-113,190
7,B,834,-87,170
7,B,797,49,114
7,B,783,107,72
7,B,752,121,19
7,B,730,38,17
7,B,721,-61,44
7,B,735,-279,158
7,B,811,-469,262
7,B,834,-554,350
